cell_id,centroid_x,centroid_y,reddot,blackdot,score
2459,1674.41,4884.39,NaN,NaN,NaN
2460,1719.98,4797.91,0,0,0.0000
2461,1702.01,4932.08,0,0,0.0000
2462,2994.76,5476.65,NaN,NaN,NaN
2463,3288.63,5216.87,NaN,NaN,NaN
2464,3743.72,4983.82,0,0,0.0000
2465,3754.76,4865.61,2,3,0.0000
2466,3878.74,4867.46,NaN,NaN,NaN
2467,3833.64,4811.33,0,0,0.0000
2468,3348.57,5327.58,NaN,NaN,NaN
2469,3741.55,4805.08,0,0,0.0000
2470,3680.60,4793.88,NaN,NaN,NaN
2471,3260.49,5493.41,NaN,NaN,NaN
2472,3674.95,4946.91,NaN,NaN,NaN
2473,3799.74,4921.16,2,3,0.0000
2474,3813.06,4993.83,4,4,0.0000
2475,3814.67,4745.85,0,0,0.0000
2476,3360.69,5201.83,NaN,NaN,NaN
2477,3200.33,4758.32,NaN,NaN,NaN
2478,4628.25,4786.96,3,7,2.3333
2479,4558.05,4914.09,2,2,0.0000
2480,4354.22,4888.14,NaN,NaN,NaN
2481,4642.32,5019.31,NaN,NaN,NaN
2482,4128.83,4812.87,NaN,NaN,NaN
2483,4533.55,5273.12,2,3,0.0000
2484,4503.28,4838.61,3,9,3.0000
2485,4443.97,4954.85,0,0,0.0000
2486,4398.44,5417.64,NaN,NaN,NaN
2487,4284.44,5351.31,2,2,0.0000
2488,4037.83,4808.88,0,0,0.0000
2489,4374.88,5319.91,0,0,0.0000
2490,3982.75,4791.87,0,0,0.0000
2491,4493.60,5464.64,NaN,NaN,NaN
2492,4441.82,5463.54,NaN,NaN,NaN
2493,4477.56,5235.77,0,0,0.0000
2494,4282.75,4831.29,0,0,0.0000
2495,4423.85,5281.09,0,0,0.0000
2496,4255.70,4898.71,3,2,0.0000
2497,4294.51,4751.68,0,0,0.0000
2498,4690.09,4987.07,2,2,0.0000
2499,4287.04,4951.10,NaN,NaN,NaN
2500,4418.18,4838.19,NaN,NaN,NaN
2501,4202.04,4805.44,0,0,0.0000
2502,4679.88,4894.21,0,0,0.0000
2503,4465.84,5312.00,0,0,0.0000
2504,4442.80,5379.03,0,0,0.0000
2505,4241.98,4820.59,0,0,0.0000
2506,4505.54,5370.97,NaN,NaN,NaN
2507,4258.47,4774.30,0,0,0.0000
2508,4425.97,5228.89,0,0,0.0000
2509,4287.12,5418.22,NaN,NaN,NaN
2510,5119.23,4785.51,2,2,0.0000
2511,5295.29,4752.15,2,4,2.0000
2512,5473.23,5139.16,NaN,NaN,NaN
2513,5241.97,4828.27,NaN,NaN,NaN
2514,5354.08,4930.14,NaN,NaN,NaN
2515,5122.31,4909.91,3,0,0.0000
2516,4793.91,5000.93,NaN,NaN,NaN
2517,5421.84,4845.24,0,0,0.0000
2518,5340.47,4805.12,NaN,NaN,NaN
2519,5268.40,4910.57,NaN,NaN,NaN
2520,4793.22,4741.25,NaN,NaN,NaN
2521,4913.09,4778.63,0,0,0.0000
2522,5015.18,4967.23,NaN,NaN,NaN
2523,5301.10,5057.93,NaN,NaN,NaN
2524,4895.99,4930.11,NaN,NaN,NaN
2525,4792.96,4841.80,3,4,0.0000
2526,5019.07,4889.07,NaN,NaN,NaN
2527,4963.27,4909.18,2,3,0.0000
2528,5235.85,4986.29,0,0,0.0000
2529,5428.96,4921.07,NaN,NaN,NaN
2530,5235.52,4874.22,3,6,2.0000
2531,5077.17,4970.32,0,0,0.0000
2532,5058.88,4935.57,NaN,NaN,NaN
2533,5375.48,5055.70,NaN,NaN,NaN
2534,5344.99,5096.93,NaN,NaN,NaN
2535,5178.67,4868.55,NaN,NaN,NaN
2536,5054.82,5034.22,0,0,0.0000
2537,4905.00,4864.42,0,0,0.0000
2538,5336.91,5026.97,2,5,2.5000
2539,4742.51,4932.43,NaN,NaN,NaN
2540,5144.38,4964.69,NaN,NaN,NaN
2541,5222.69,5088.58,0,0,0.0000
2542,5866.01,5191.33,4,4,0.0000
2543,5809.86,5463.75,NaN,NaN,NaN
2544,5615.07,4916.73,NaN,NaN,NaN
2545,6057.94,4985.64,NaN,NaN,NaN
2546,5975.00,5355.68,NaN,NaN,NaN
2547,5880.00,5436.78,0,0,0.0000
2548,6138.69,5180.20,NaN,NaN,NaN
2549,6179.06,5295.12,NaN,NaN,NaN
2550,6193.27,4901.82,NaN,NaN,NaN
2551,6227.22,5364.70,2,7,3.5000
2552,5698.17,5307.02,0,0,0.0000
2553,6062.45,5216.81,3,4,0.0000
2554,5571.91,5173.48,NaN,NaN,NaN
2555,6262.08,5036.35,0,0,0.0000
2556,6114.69,5084.26,2,5,2.5000
2557,6103.14,4841.99,NaN,NaN,NaN
2558,5788.14,5284.48,NaN,NaN,NaN
2559,6208.12,5192.56,NaN,NaN,NaN
2560,5981.73,5438.12,0,0,0.0000
2561,6010.73,5093.59,NaN,NaN,NaN
2562,5672.63,5027.85,NaN,NaN,NaN
2563,6116.29,5469.11,NaN,NaN,NaN
2564,5714.78,5136.20,NaN,NaN,NaN
2565,6248.95,5097.36,NaN,NaN,NaN
2566,6183.13,5057.16,0,0,0.0000
2567,5781.47,4831.67,NaN,NaN,NaN
2568,5793.96,5120.00,NaN,NaN,NaN
2569,5803.43,5045.35,0,0,0.0000
2570,5949.77,5271.11,2,4,2.0000
2571,6094.34,5377.42,0,0,0.0000
2572,5774.65,4947.14,NaN,NaN,NaN
2573,6078.48,5040.21,0,0,0.0000
2574,6162.96,4792.07,2,3,0.0000
2575,6262.90,5243.74,NaN,NaN,NaN
2576,5685.56,5205.50,2,4,2.0000
2577,6087.17,4903.69,NaN,NaN,NaN
2578,5832.46,4868.66,NaN,NaN,NaN
2579,5903.08,5066.89,3,5,0.0000
2580,6000.70,5198.22,0,0,0.0000
2581,5919.06,4956.93,0,0,0.0000
2582,5719.03,4903.16,NaN,NaN,NaN
2583,5641.90,5120.64,2,3,0.0000
2584,5746.82,4997.71,NaN,NaN,NaN
2585,5735.16,5051.57,NaN,NaN,NaN
2586,5544.74,5105.14,0,0,0.0000
2587,6093.11,5283.02,NaN,NaN,NaN
2588,5613.41,5500.81,0,0,0.0000
2589,5759.73,5357.49,NaN,NaN,NaN
2590,6239.81,5454.44,NaN,NaN,NaN
2591,5962.14,5032.13,0,0,0.0000
2592,6244.29,4846.87,2,4,2.0000
2593,5842.13,4995.33,NaN,NaN,NaN
2594,5950.20,5108.62,2,3,0.0000
2595,6019.22,4782.61,NaN,NaN,NaN
2596,6262.69,4927.57,0,0,0.0000
2597,5512.90,5214.06,3,5,0.0000
2598,5863.06,4903.79,NaN,NaN,NaN
2599,5600.45,5067.51,3,5,0.0000
2600,5705.20,4793.34,0,0,0.0000
2601,6116.35,4738.33,0,0,0.0000
2602,5804.79,4772.64,0,0,0.0000
2603,6031.84,4740.50,NaN,NaN,NaN
2604,5548.27,5057.49,NaN,NaN,NaN
2605,6153.20,5357.70,NaN,NaN,NaN
2606,5856.49,5109.49,0,0,0.0000
2607,5937.22,4902.52,NaN,NaN,NaN
2608,5954.26,4827.78,0,0,0.0000
2609,6083.86,4789.31,0,0,0.0000
2610,6156.80,5432.48,NaN,NaN,NaN
2611,5619.32,5024.75,NaN,NaN,NaN
2612,5980.81,4737.33,NaN,NaN,NaN
2613,5924.49,4862.25,NaN,NaN,NaN
2614,5886.56,4838.46,0,0,0.0000
2615,6225.90,4799.35,NaN,NaN,NaN
2616,5635.99,5180.14,2,6,3.0000
2617,6186.42,4990.49,0,0,0.0000
2618,6203.65,5416.07,NaN,NaN,NaN
2619,5955.98,5157.38,0,0,0.0000
2620,6024.38,5276.43,0,0,0.0000
2621,6928.34,5401.86,0,0,0.0000
2622,6497.05,5341.63,0,0,0.0000
2623,6719.33,4865.58,NaN,NaN,NaN
2624,6491.15,4976.94,0,0,0.0000
2625,6897.84,5300.04,3,5,0.0000
2626,6527.23,5190.37,NaN,NaN,NaN
2627,6332.50,4910.32,0,0,0.0000
2628,6679.44,5147.99,2,3,0.0000
2629,6411.42,5435.43,NaN,NaN,NaN
2630,6813.55,5426.52,0,0,0.0000
2631,6909.34,5121.00,0,0,0.0000
2632,6355.10,5187.15,0,0,0.0000
2633,7019.11,5160.12,0,0,0.0000
2634,6614.52,4839.80,2,4,2.0000
2635,6425.44,5270.48,NaN,NaN,NaN
2636,6423.44,4877.23,0,0,0.0000
2637,6833.15,5173.49,NaN,NaN,NaN
2638,6291.37,5147.55,0,0,0.0000
2639,6746.41,5471.55,NaN,NaN,NaN
2640,6947.09,4955.28,NaN,NaN,NaN
2641,6371.37,5337.19,2,3,0.0000
2642,6462.03,5058.90,NaN,NaN,NaN
2643,6840.21,4997.81,NaN,NaN,NaN
2644,6871.58,5224.96,2,3,0.0000
2645,6890.31,5039.35,0,0,0.0000
2646,6887.40,5494.45,NaN,NaN,NaN
2647,6737.99,5120.44,2,4,2.0000
2648,6809.95,4895.99,3,5,0.0000
2649,6585.34,5242.68,NaN,NaN,NaN
2650,6712.35,5053.01,NaN,NaN,NaN
2651,6986.02,5037.90,0,0,0.0000
2652,6348.93,5031.77,NaN,NaN,NaN
2653,6803.42,5117.87,0,0,0.0000
2654,6504.82,5435.86,NaN,NaN,NaN
2655,6702.10,4956.98,0,0,0.0000
2656,6317.36,4802.87,NaN,NaN,NaN
2657,6762.57,4986.72,NaN,NaN,NaN
2658,6375.44,4965.62,NaN,NaN,NaN
2659,6651.46,5017.75,NaN,NaN,NaN
2660,6949.41,5198.39,0,0,0.0000
2661,6334.83,5458.30,0,0,0.0000
2662,7026.15,5344.03,NaN,NaN,NaN
2663,6793.05,5057.88,2,1,0.0000
2664,6401.18,5080.58,0,0,0.0000
2665,6284.28,5476.92,NaN,NaN,NaN
2666,6435.39,5194.80,0,0,0.0000
2667,6424.26,5143.01,0,0,0.0000
2668,6508.22,4863.05,0,0,0.0000
2669,6367.89,5101.91,NaN,NaN,NaN
2670,6737.43,4794.86,0,0,0.0000
2671,6576.27,4783.23,0,0,0.0000
2672,6582.99,4906.29,0,0,0.0000
2673,6802.88,5331.55,NaN,NaN,NaN
2674,6525.01,5260.00,NaN,NaN,NaN
2675,6816.02,5496.41,NaN,NaN,NaN
2676,6790.69,4819.97,0,0,0.0000
2677,6965.12,4900.28,NaN,NaN,NaN
2678,6391.92,4824.57,0,0,0.0000
2679,6295.25,5346.77,0,0,0.0000
2680,6652.20,4887.86,NaN,NaN,NaN
2681,6439.02,4788.26,0,0,0.0000
2682,6969.23,5259.39,NaN,NaN,NaN
2683,6626.03,4985.97,0,0,0.0000
2684,6697.24,4766.62,0,0,0.0000
2685,6978.98,5102.65,0,0,0.0000
2686,7017.37,5430.21,NaN,NaN,NaN
2687,6549.25,4951.90,0,0,0.0000
2688,6863.59,4889.26,0,0,0.0000
2689,6328.07,5314.22,NaN,NaN,NaN
2690,6481.54,5132.97,0,0,0.0000
2691,6545.90,4902.25,0,0,0.0000
2692,6597.64,4963.00,NaN,NaN,NaN
2693,6632.02,5079.43,3,2,0.0000
2694,6388.49,4788.06,0,0,0.0000
2695,6840.46,5285.91,2,4,2.0000
2696,6774.95,5261.04,0,0,0.0000
2697,6335.07,5265.96,NaN,NaN,NaN
2698,6784.43,5228.04,0,0,0.0000
2699,6657.11,5415.50,NaN,NaN,NaN
2700,6662.93,5412.88,NaN,NaN,NaN
2701,7102.61,5238.72,NaN,NaN,NaN
2702,7283.76,5163.46,3,3,0.0000
2703,7222.30,5201.17,NaN,NaN,NaN
2704,7044.68,5295.39,NaN,NaN,NaN
2705,7117.18,5335.48,NaN,NaN,NaN
2706,7101.13,5112.82,0,0,0.0000
2707,7216.02,5301.77,NaN,NaN,NaN
2708,7045.36,5048.54,0,0,0.0000
2709,7226.45,5437.08,2,5,2.5000
2710,7161.96,5477.95,NaN,NaN,NaN
2711,7215.18,5500.02,0,0,0.0000
2712,7208.24,5079.79,0,0,0.0000
2713,7061.94,5498.95,NaN,NaN,NaN
2714,7105.93,4800.11,0,0,0.0000
2715,7141.65,5164.35,0,0,0.0000
2716,7143.25,5427.05,0,0,0.0000
2717,7265.55,5370.43,2,4,2.0000
2718,7270.79,5051.15,NaN,NaN,NaN
2719,7185.71,5119.35,0,0,0.0000
2720,7176.48,5193.39,NaN,NaN,NaN
2721,7055.03,5114.81,0,0,0.0000
2722,7262.24,5257.08,NaN,NaN,NaN
2723,7309.05,5220.94,3,6,2.0000
2724,7297.31,5438.20,2,4,2.0000
2725,7318.61,5403.23,NaN,NaN,NaN
2726,7415.79,5347.94,0,0,0.0000
2727,266.98,6215.83,NaN,NaN,NaN
2728,722.77,5686.89,2,4,2.0000
2729,368.60,6052.87,0,0,0.0000
2730,488.25,6082.65,NaN,NaN,NaN
2731,393.93,5526.40,NaN,NaN,NaN
2732,267.84,5637.84,NaN,NaN,NaN
2733,497.31,5647.78,NaN,NaN,NaN
2734,499.28,5768.28,NaN,NaN,NaN
2735,709.84,5934.00,NaN,NaN,NaN
2736,660.03,6042.19,NaN,NaN,NaN
2737,188.10,5802.40,3,4,0.0000
2738,507.57,5839.50,0,0,0.0000
2739,330.91,5773.42,NaN,NaN,NaN
2740,196.17,5530.69,NaN,NaN,NaN
2741,616.81,5922.74,NaN,NaN,NaN
2742,399.62,6180.18,NaN,NaN,NaN
2743,422.25,5719.30,0,0,0.0000
2744,200.69,5952.45,NaN,NaN,NaN
2745,500.67,6257.20,NaN,NaN,NaN
2746,847.12,5696.08,NaN,NaN,NaN
2747,832.78,5603.73,NaN,NaN,NaN
2748,100.38,5876.25,NaN,NaN,NaN
2749,166.11,6179.70,0,0,0.0000
2750,416.02,5887.89,NaN,NaN,NaN
2751,456.45,5951.88,3,6,2.0000
2752,275.90,5967.38,NaN,NaN,NaN
2753,546.40,5884.86,0,0,0.0000
2754,699.34,5851.48,NaN,NaN,NaN
2755,178.15,5612.71,3,5,0.0000
2756,423.86,5617.87,NaN,NaN,NaN
2757,568.07,5690.59,2,3,0.0000
2758,527.42,6156.11,4,7,0.0000
2759,271.87,5838.58,NaN,NaN,NaN
2760,550.62,6085.28,NaN,NaN,NaN
2761,100.40,6243.27,2,4,2.0000
2762,69.41,5508.40,3,1,0.0000
2763,629.41,5984.20,0,0,0.0000
2764,891.63,5799.00,NaN,NaN,NaN
2765,110.14,5572.03,0,0,0.0000
2766,604.29,6118.65,2,6,3.0000
2767,685.47,5752.51,NaN,NaN,NaN
2768,297.80,6117.28,2,6,3.0000
2769,352.24,5939.48,NaN,NaN,NaN
2770,97.82,6115.27,NaN,NaN,NaN
2771,281.79,5552.39,NaN,NaN,NaN
2772,614.66,5803.65,NaN,NaN,NaN
2773,823.94,5528.12,0,0,0.0000
2774,107.13,6181.92,0,0,0.0000
2775,342.70,6151.65,NaN,NaN,NaN
2776,570.07,6191.27,NaN,NaN,NaN
2777,360.50,5688.61,0,0,0.0000
2778,436.74,6232.20,0,0,0.0000
2779,252.57,5759.33,0,0,0.0000
2780,117.25,5927.63,NaN,NaN,NaN
2781,365.24,5602.05,NaN,NaN,NaN
2782,612.55,5630.92,0,0,0.0000
2783,506.41,6204.32,3,2,0.0000
2784,105.10,5766.68,NaN,NaN,NaN
2785,522.38,5987.22,0,0,0.0000
2786,111.31,5980.93,NaN,NaN,NaN
2787,122.91,5730.80,2,7,3.5000
2788,752.48,5788.85,NaN,NaN,NaN
2789,561.49,6265.91,NaN,NaN,NaN
2790,817.70,5883.15,2,8,4.0000
2791,457.52,6030.77,NaN,NaN,NaN
2792,598.17,5753.03,NaN,NaN,NaN
2793,416.23,6108.54,NaN,NaN,NaN
2794,409.74,5805.93,0,0,0.0000
2795,615.46,5852.99,NaN,NaN,NaN
2796,330.98,5865.86,0,0,0.0000
2797,39.68,5745.59,NaN,NaN,NaN
2798,222.68,5894.59,2,4,2.0000
2799,331.06,5574.79,2,5,2.5000
2800,818.74,5753.00,3,5,0.0000
2801,1274.76,5586.36,NaN,NaN,NaN
2802,1008.30,5545.05,NaN,NaN,NaN
2803,1474.73,6003.28,0,0,0.0000
2804,1316.14,6076.87,NaN,NaN,NaN
2805,1567.00,5866.32,NaN,NaN,NaN
2806,1450.11,5731.51,NaN,NaN,NaN
2807,1609.32,5952.44,0,0,0.0000
2808,1402.76,5971.23,3,3,0.0000
2809,1651.27,6106.09,0,0,0.0000
2810,1084.37,5851.96,NaN,NaN,NaN
2811,1573.37,6094.53,NaN,NaN,NaN
2812,1569.71,5605.19,0,0,0.0000
2813,1632.31,6198.20,2,6,3.0000
2814,1164.24,6114.43,NaN,NaN,NaN
2815,1378.72,6168.85,0,0,0.0000
2816,1179.81,5579.23,NaN,NaN,NaN
2817,1161.52,5868.91,0,0,0.0000
2818,901.66,5574.06,2,3,0.0000
2819,1399.59,5621.82,NaN,NaN,NaN
2820,1510.16,5804.89,0,0,0.0000
2821,1456.27,5653.90,NaN,NaN,NaN
2822,1337.63,5685.98,NaN,NaN,NaN
2823,1560.57,5738.05,0,0,0.0000
2824,1357.63,5926.18,2,4,2.0000
2825,1486.19,5890.81,0,0,0.0000
2826,963.32,5736.23,2,5,2.5000
2827,1455.01,6108.57,3,4,0.0000
2828,1492.15,5586.19,0,0,0.0000
2829,1642.14,5807.72,NaN,NaN,NaN
2830,1005.55,5765.60,0,0,0.0000
2831,1571.09,5679.59,0,0,0.0000
2832,1635.60,5564.87,0,0,0.0000
2833,1409.76,5855.50,NaN,NaN,NaN
2834,1210.96,5795.24,2,4,2.0000
2835,1063.28,5992.31,NaN,NaN,NaN
2836,1129.08,5620.65,2,4,2.0000
2837,1226.77,6072.33,0,0,0.0000
2838,1156.75,5782.00,2,4,2.0000
2839,1383.55,5772.79,NaN,NaN,NaN
2840,1300.53,6170.38,NaN,NaN,NaN
2841,1260.88,5682.47,0,0,0.0000
2842,1060.60,5670.43,NaN,NaN,NaN
2843,1528.78,6057.45,0,0,0.0000
2844,1327.86,5515.16,2,4,2.0000
2845,1141.18,5741.49,2,2,0.0000
2846,1450.02,5836.85,0,0,0.0000
2847,1308.74,6223.27,0,0,0.0000
2848,1236.22,5725.13,NaN,NaN,NaN
2849,1177.87,5702.67,2,3,0.0000
2850,1048.47,5926.30,0,0,0.0000
2851,1360.42,6266.54,2,6,3.0000
2852,1006.32,5811.10,3,4,0.0000
2853,1862.94,6237.65,NaN,NaN,NaN
2854,1709.48,6182.87,NaN,NaN,NaN
2855,1743.03,6105.85,NaN,NaN,NaN
2856,1680.57,5604.46,0,0,0.0000
2857,1677.23,5535.58,0,0,0.0000
2858,2998.98,5537.95,NaN,NaN,NaN
2859,3174.45,5827.07,0,0,0.0000
2860,3340.14,5513.78,2,3,0.0000
2861,3288.35,5565.26,NaN,NaN,NaN
2862,3365.85,5736.54,2,4,2.0000
2863,3297.58,5740.82,0,0,0.0000
2864,3231.82,5536.54,0,0,0.0000
2865,3373.81,5681.50,NaN,NaN,NaN
2866,3315.43,5675.60,NaN,NaN,NaN
2867,3320.34,5810.72,NaN,NaN,NaN
2868,3546.08,5773.29,0,0,0.0000
2869,3254.48,5725.13,2,7,3.5000
2870,3339.58,5779.31,NaN,NaN,NaN
2871,3359.58,5622.05,0,0,0.0000
2872,4223.43,5970.25,2,1,0.0000
2873,4388.74,5614.21,NaN,NaN,NaN
2874,4723.78,6246.79,2,2,0.0000
2875,4260.90,6055.32,0,0,0.0000
2876,4320.97,5924.31,0,0,0.0000
2877,4276.09,6256.72,0,0,0.0000
2878,4664.81,6180.52,0,0,0.0000
2879,4419.03,5536.42,NaN,NaN,NaN
2880,4332.73,5642.88,NaN,NaN,NaN
2881,4504.82,5510.96,0,0,0.0000
2882,4447.51,5637.83,NaN,NaN,NaN
2883,4881.10,6249.77,2,1,0.0000
2884,5018.32,6101.34,0,0,0.0000
2885,5158.96,6164.38,0,0,0.0000
2886,5064.09,6207.72,0,0,0.0000
2887,4979.77,6265.90,0,0,0.0000
2888,4991.27,6184.26,NaN,NaN,NaN
2889,4759.01,6174.00,2,9,4.5000
2890,5250.49,6020.48,0,0,0.0000
2891,4897.78,6137.03,NaN,NaN,NaN
2892,5304.56,6249.45,NaN,NaN,NaN
2893,5265.93,6164.61,NaN,NaN,NaN
2894,4906.19,6197.43,3,3,0.0000
2895,5124.05,6128.52,0,0,0.0000
2896,5216.12,6093.31,0,0,0.0000
2897,5736.53,5867.53,NaN,NaN,NaN
2898,6018.77,5554.09,NaN,NaN,NaN
2899,6098.31,5638.35,NaN,NaN,NaN
2900,5965.25,5791.13,NaN,NaN,NaN
2901,6218.10,5891.20,NaN,NaN,NaN
2902,5869.79,5882.32,NaN,NaN,NaN
2903,5906.05,5662.02,0,0,0.0000
2904,6168.25,5748.29,NaN,NaN,NaN
2905,5665.72,5980.10,0,0,0.0000
2906,5525.69,5547.94,NaN,NaN,NaN
2907,5824.82,5932.09,NaN,NaN,NaN
2908,6256.12,5705.48,NaN,NaN,NaN
2909,5741.16,5622.42,NaN,NaN,NaN
2910,5845.14,5806.75,4,3,0.0000
2911,5888.48,5602.29,0,0,0.0000
2912,5620.36,5660.65,0,0,0.0000
2913,5830.12,5686.65,NaN,NaN,NaN
2914,5899.25,5560.12,0,0,0.0000
2915,5876.57,5762.32,0,0,0.0000
2916,5807.48,5595.91,NaN,NaN,NaN
2917,5776.60,5981.75,2,5,2.5000
2918,5730.91,5946.76,NaN,NaN,NaN
2919,6022.33,5673.70,NaN,NaN,NaN
2920,6132.25,5536.47,NaN,NaN,NaN
2921,6212.26,5973.86,2,1,0.0000
2922,6058.23,5792.56,NaN,NaN,NaN
2923,5775.24,5647.90,NaN,NaN,NaN
2924,6107.95,5816.33,NaN,NaN,NaN
2925,6219.78,5517.96,0,0,0.0000
2926,6239.81,5589.54,0,0,0.0000
2927,6149.10,6009.78,0,0,0.0000
2928,6185.34,5807.38,NaN,NaN,NaN
2929,6179.28,5614.24,NaN,NaN,NaN
2930,6087.83,5904.57,0,0,0.0000
2931,5609.70,5983.66,0,0,0.0000
2932,5954.42,6003.27,NaN,NaN,NaN
2933,5652.20,5794.57,0,0,0.0000
2934,5906.83,5722.52,NaN,NaN,NaN
2935,5818.28,6079.14,0,0,0.0000
2936,5872.22,5971.61,NaN,NaN,NaN
2937,5694.90,5815.27,NaN,NaN,NaN
2938,6222.01,5650.51,0,0,0.0000
2939,6168.39,5898.59,0,0,0.0000
2940,6129.65,5974.25,0,0,0.0000
2941,5922.55,6060.17,2,4,2.0000
2942,6631.32,5533.97,2,3,0.0000
2943,7014.16,6122.09,2,6,3.0000
2944,6421.64,5578.76,NaN,NaN,NaN
2945,6330.30,5558.75,2,2,0.0000
2946,6761.50,5983.27,NaN,NaN,NaN
2947,6976.15,5519.96,NaN,NaN,NaN
2948,6906.00,6188.27,NaN,NaN,NaN
2949,6906.59,6092.19,NaN,NaN,NaN
2950,6891.06,5575.48,NaN,NaN,NaN
2951,6693.21,5677.78,2,3,0.0000
2952,6787.45,5901.19,NaN,NaN,NaN
2953,7037.60,5922.54,NaN,NaN,NaN
2954,6781.14,5745.30,0,0,0.0000
2955,6963.88,5689.75,0,0,0.0000
2956,6601.96,5815.09,NaN,NaN,NaN
2957,6828.80,6211.31,NaN,NaN,NaN
2958,6618.60,6004.99,0,0,0.0000
2959,6490.74,5633.92,0,0,0.0000
2960,6688.19,6039.41,0,0,0.0000
2961,6964.77,6001.32,2,5,2.5000
2962,6754.75,6267.20,3,6,2.0000
2963,6655.36,6116.54,0,0,0.0000
2964,6991.14,5590.67,NaN,NaN,NaN
2965,6315.81,5657.08,NaN,NaN,NaN
2966,6541.06,5930.67,NaN,NaN,NaN
2967,6708.57,5851.38,NaN,NaN,NaN
2968,6686.22,6166.77,2,8,4.0000
2969,6881.40,5853.45,3,4,0.0000
2970,6424.46,5675.49,0,0,0.0000
2971,6826.07,6021.58,NaN,NaN,NaN
2972,6973.14,5770.06,2,5,2.5000
2973,6923.83,5923.12,2,8,4.0000
2974,7018.03,5641.88,0,0,0.0000
2975,6491.47,6053.07,NaN,NaN,NaN
2976,6885.04,6035.85,2,2,0.0000
2977,6732.78,6201.77,NaN,NaN,NaN
2978,6528.66,5543.54,NaN,NaN,NaN
2979,6958.43,5850.56,2,3,0.0000
2980,6614.13,5894.90,0,0,0.0000
2981,7031.45,5823.76,0,0,0.0000
2982,6585.74,6101.74,0,0,0.0000
2983,6823.73,5684.24,NaN,NaN,NaN
2984,6569.19,5690.80,0,0,0.0000
2985,6393.00,6044.90,0,0,0.0000
2986,6923.61,5790.74,NaN,NaN,NaN
2987,6456.82,6034.48,NaN,NaN,NaN
2988,6823.15,5820.67,NaN,NaN,NaN
2989,6611.73,5736.28,0,0,0.0000
2990,6652.92,5839.33,NaN,NaN,NaN
2991,6780.03,5645.07,2,4,2.0000
2992,6493.88,5504.50,NaN,NaN,NaN
2993,6673.78,5905.50,2,4,2.0000
2994,6718.58,6109.03,0,0,0.0000
2995,6592.92,6061.33,0,0,0.0000
2996,6524.99,5659.78,0,0,0.0000
2997,6854.21,5939.63,3,8,2.6667
2998,6774.26,5840.36,0,0,0.0000
2999,6429.03,5713.90,0,0,0.0000
3000,7003.24,6250.13,0,0,0.0000
3001,6716.63,5522.39,NaN,NaN,NaN
3002,6585.98,6165.58,NaN,NaN,NaN
3003,7153.28,5853.37,0,0,0.0000
3004,7070.23,5634.70,NaN,NaN,NaN
3005,7188.08,5996.23,0,0,0.0000
3006,7065.49,6257.66,NaN,NaN,NaN
3007,7251.89,5660.87,NaN,NaN,NaN
3008,7135.12,6256.43,NaN,NaN,NaN
3009,7260.76,5807.78,0,0,0.0000
3010,7100.28,6018.67,0,0,0.0000
3011,7172.79,6106.53,NaN,NaN,NaN
3012,7154.15,6174.48,NaN,NaN,NaN
3013,7138.44,5723.13,3,4,0.0000
3014,7046.99,6009.57,NaN,NaN,NaN
3015,7195.48,5574.76,NaN,NaN,NaN
3016,7181.47,5625.10,4,7,0.0000
3017,144.25,6324.72,NaN,NaN,NaN
3018,383.10,6326.92,0,0,0.0000
3019,465.49,6959.73,2,2,0.0000
3020,326.68,6535.77,NaN,NaN,NaN
3021,633.74,6607.06,NaN,NaN,NaN
3022,385.28,6463.50,NaN,NaN,NaN
3023,290.55,6423.81,3,7,2.3333
3024,340.64,6747.87,NaN,NaN,NaN
3025,514.46,6621.09,2,5,2.5000
3026,422.68,6628.50,NaN,NaN,NaN
3027,585.82,6785.66,NaN,NaN,NaN
3028,97.61,6453.92,NaN,NaN,NaN
3029,508.32,6834.71,2,4,2.0000
3030,655.59,6810.34,2,3,0.0000
3031,411.46,6795.27,2,2,0.0000
3032,567.12,6354.02,0,0,0.0000
3033,499.01,6762.33,NaN,NaN,NaN
3034,484.70,6550.28,2,3,0.0000
3035,649.91,6469.10,4,6,0.0000
3036,647.05,6906.63,0,0,0.0000
3037,574.44,6868.40,NaN,NaN,NaN
3038,689.15,6534.72,3,7,2.3333
3039,374.05,7005.25,0,0,0.0000
3040,468.79,6338.31,2,2,0.0000
3041,412.36,6898.11,2,4,2.0000
3042,227.72,6367.20,NaN,NaN,NaN
3043,286.25,6861.72,NaN,NaN,NaN
3044,596.18,6518.93,NaN,NaN,NaN
3045,485.40,6394.23,NaN,NaN,NaN
3046,166.61,6460.05,NaN,NaN,NaN
3047,265.14,7018.68,0,0,0.0000
3048,536.70,6515.61,2,4,2.0000
3049,575.07,6700.05,NaN,NaN,NaN
3050,552.08,6956.35,2,7,3.5000
3051,364.64,6945.61,NaN,NaN,NaN
3052,480.97,6673.63,NaN,NaN,NaN
3053,350.50,6666.87,2,3,0.0000
3054,269.03,6308.63,2,3,0.0000
3055,643.76,6695.91,NaN,NaN,NaN
3056,700.94,6587.25,2,2,0.0000
3057,385.63,6703.61,NaN,NaN,NaN
3058,480.58,6476.75,0,0,0.0000
3059,319.76,7036.13,3,2,0.0000
3060,169.58,6515.32,NaN,NaN,NaN
